baseMean log2FoldChange lfcSE pvalue padj
401152 6583.63123232874 1.08224604802853 0.214643335313291 1.02120219176332e-07 7.05422265270227e-07
4012 283.515804905652 0.823662205109347 0.226654301340441 0.000117734650452452 0.000474002967559848
401233 109.478885055454 -1.38797396126195 0.278190711824189 1.15533919542077e-07 7.89513584781554e-07
4013 165.425482588263 1.23859752116024 0.393539577014481 0.000179516114926751 0.000692742181896167
401320 174.876822557349 0.741368225642373 0.258250925373047 0.00215660944387656 0.00653378050624215
401321 63.2549561670275 -1.87749211340797 0.450406032964176 3.30889797333655e-06 1.76834260112022e-05
401397 685.871335850521 -1.67630307438173 0.183731576625718 1.00631962222649e-20 4.04262040472588e-19
401431 15.2129465659381 -7.37950328877775 2.69021007544917 3.28342160367723e-08 2.44682174527068e-07
401466 3962.9936688329 0.588940670303489 0.201626584350126 0.00205036876397751 0.0062496599286541
401505 1132.5760406024 -0.798319726497576 0.2304564318502 0.000202139080391294 0.000771765610047593
401557 6.48379331051538 0.659272867148944 1.09971908073401 0.0172208157677327 0.040963167831524
401588 276.671596900379 -1.52295075628661 0.189395407852367 1.56426137431203e-16 3.7305605196309e-15
401612 88.3244373471596 -1.76576607489624 0.473351250583701 1.34586937748289e-05 6.45479109438404e-05
4017 69.0274543364562 1.96507969165971 0.360164241604542 5.40657526793545e-09 4.56086785217123e-08
401884 159.264717281249 -0.915402297140572 0.353393427831127 0.00251066291740706 0.00746836483573046
402 1724.88639170301 1.0663736760565 0.193076361184428 8.16299511382826e-09 6.69171531099413e-08
402055 277.082725293286 -1.4307720905107 0.210899981681695 2.43933714443642e-12 3.3504953591342e-11
402483 404.90557569113 1.7693048888173 0.257834219823186 4.49695135045571e-13 6.77860125695742e-12
402682 14.2449891473329 -4.55270490142186 1.21775399294213 1.4043549174147e-05 6.71194866824448e-05
403 895.070119028561 0.488588300729353 0.178424577783668 0.00454500515993964 0.012713263546081
403313 47.4230177672153 -3.6407112469994 0.538150305097564 1.36194031376618e-12 1.9299207305774e-11
403341 149.243276478763 -0.993403175611692 0.471965018669242 0.00605886450819055 0.0163646545562066
4035 446.683191892584 2.84016913453754 0.247150283235635 3.16420842578071e-32 3.79498649674613e-30
4037 126.898983736433 -2.50430234874502 0.474085953916855 3.69152873341979e-09 3.19052177894678e-08
4038 179.606890335991 1.12446630756244 0.241109981776946 8.51926154777884e-07 5.04661051815632e-06
4040 883.812943714653 0.528031314998615 0.204790368529152 0.00651687800846096 0.0174362832069249
4041 165.949667938521 1.67977431182192 0.324127616530663 2.57954691565587e-08 1.95844408261561e-07
404220 3.45234269279748 -3.03505663658642 3.42780164918308 0.0092130570769808 0.0236451358089728
4043 452.77409262111 0.690552118464163 0.20412673296014 0.000390830821298626 0.00140256741615645
4045 818.986296497589 1.68926653744994 0.225192614315253 5.26765727007933e-15 1.03055550209318e-13
404785 27.7349280882923 1.68479350863056 0.519330053518104 0.000117105885837825 0.000471815851144559
405 616.279728322605 1.01530167007161 0.227990020937966 2.30864152848519e-06 1.26902444164591e-05
4050 3.62727148282105 0.800146284036286 1.38287032789292 0.00988130833723482 0.0251763445642816
4052 38.9307621409524 1.15154412861429 0.421358641047056 0.00134566726728112 0.00428970318581855
4061 3671.9859135427 1.36809955793597 0.217577185943846 3.84757822801842e-11 4.50362568966993e-10
4066 5.00994433846305 2.56632058508175 1.27805615394479 0.00218846693128558 0.00662181282992828
406886 3.93898011408907 -4.1565242404251 3.33416023488937 0.00481597372063685 0.013389749882456
406911 15.5735275956427 -1.60651357188441 0.956191479623699 0.00694309892435149 0.0184513857252636
407011 13.6224948440221 -7.47644089263532 2.74012463925989 7.63149301989276e-08 5.38171457061121e-07
4071 350.993008478837 -1.30951171733518 0.217869865212578 3.43380887863086e-10 3.46331326936133e-09
4076 3310.34566919558 0.684035750068761 0.122588044029092 1.69885627585635e-08 1.32944540055312e-07
407835 247.627026619856 1.01141882109154 0.1920901774472 4.90448536994463e-08 3.57437857146427e-07
407975 183.569888860686 -5.76031404757888 1.28745894899056 6.58237574137562e-09 5.48840810556714e-08
408 197.116257530631 -1.20182176617616 0.282998291308707 5.41171545281084e-06 2.77595341996646e-05
4084 183.495594428636 1.46073430690893 0.317719611262968 4.62968638349879e-07 2.86452109657153e-06
4085 2120.43620973782 -0.985371324285433 0.171138064564884 2.58797497011362e-09 2.29179099680848e-08
4086 187.014835089842 -1.65728316478451 0.238696518836402 5.95808630173725e-13 8.82041917531783e-12
4087 2153.42931944748 0.342665115276751 0.126485596480723 0.00589947914151434 0.015970277931175
409 962.250705907113 0.582006816595519 0.134668625774892 1.02094092097044e-05 5.00224783392e-05
4090 1712.59707858571 -1.24034298215365 0.224178985793918 3.84202776350916e-09 3.3119479955125e-08
4092 136.117193736694 2.11606161820508 0.583989076017526 2.31809000408057e-06 1.27298841652197e-05
4097 112.501377493027 -1.29417466712451 0.471295386320764 0.000543265259741547 0.00189655838725635
410 57.6825413425485 1.63281329326736 0.34495338719513 3.38208351003457e-07 2.13326464079963e-06
4101 998.144148186999 -0.477295113197913 0.221862933454714 0.0211522610544994 0.0488854275230741
4102 3.4610554432452 -3.97696880330406 3.15192763623201 0.00483338749531006 0.0134313963121015
4105 3.56743184192539 -1.27119002207378 2.09203170580302 0.01462153865875 0.0355988653046442
4116 440.056951830786 -0.995640698723338 0.247746094229953 1.93067160620175e-05 9.02161088488008e-05
4122 119.604424688446 0.685569274145533 0.322818138080703 0.016772507816833 0.0400348683121434
4124 1758.39891769746 1.672413103339 0.163123657336836 1.30122831465496e-25 8.2515823125878e-24
4125 233.800390033339 0.955365541948565 0.217576350453176 4.05860165296482e-06 2.13657493505791e-05
4126 432.924025143956 1.12832230337164 0.162546962911018 1.16387477442476e-12 1.66062856823313e-11
4131 1995.30764468221 1.04928234806408 0.20822274366496 1.18290990398571e-07 8.0602477648693e-07
4133 530.584016742763 -1.14332429380594 0.188500494657918 3.21923161605652e-10 3.26279868201784e-09
4134 952.475127527617 0.987461109359179 0.207421795398237 5.35838457150778e-07 3.27619590110917e-06
4137 320.044272775743 1.55714806929662 0.193113475016533 1.29563775046529e-16 3.13510239882325e-15
4139 829.264911755997 -0.374841221875831 0.157402883613618 0.0145016270139188 0.0353381078779991
4140 1030.70829689381 -0.397764034584291 0.132304589889697 0.00213243688408371 0.00647002069082852
4141 717.120648821477 -1.89206608213971 0.231129090251055 1.50899057872568e-17 4.04786111320725e-16
414149 244.356801119292 -1.07255066534656 0.330171890286457 0.000230905168810055 0.000870776281463034
414208 8.28910668659984 -1.92530093104138 1.16664800059975 0.00669292651688951 0.0178409770947074
414241 404.610317168708 -1.29159179449836 0.224423950943474 1.92487319828273e-09 1.74281051995501e-08
4144 739.185304500953 -3.22203357549593 0.192041747640457 1.19521320952165e-64 1.1636455194584e-61
4145 291.429646000798 -1.00727594792114 0.218050922191842 1.29941029814154e-06 7.44686282705703e-06
414763 44.601379824985 -1.20797803328396 0.779736588170999 0.0162438596489635 0.0389471419745031
414777 102.988106696302 -1.76670702450672 0.29450859520713 3.00905355549546e-10 3.06479048596956e-09
4149 536.531736531996 -2.03714570983615 0.197182440682523 2.69093546005145e-26 1.85850224551249e-24
415116 1083.8348964139 1.14333342393274 0.336222953754942 7.96456350724997e-05 0.000332211417864149
4154 1217.06407293964 -1.67972689387063 0.169983519206001 5.81718415651964e-24 3.20934049915189e-22
4171 1209.04612056413 0.846805162890448 0.146717600331288 3.44461805470438e-09 2.99589455719455e-08
4173 1672.26049620496 0.351819584493925 0.15057507798429 0.0172171858347116 0.0409604201164743
4174 1420.92831290001 0.653189509813108 0.14712157546775 5.3079366538676e-06 2.72831240863859e-05
4179 391.333560277894 -0.576730119373591 0.177589444552886 0.00076679981290306 0.0025890052434432
4190 2727.60888950881 0.626168890471774 0.164234094981419 8.36801362084267e-05 0.000347028297265265
4191 6905.53896835082 1.26572080812467 0.161657456227203 9.14641476462224e-16 1.98144385823642e-14
4192 2410.40744984115 1.52335591876269 0.206959417967969 1.77247474004931e-14 3.23799441750067e-13
4193 965.243607580691 -0.876090269156355 0.182643844078419 6.98632178091937e-07 4.19407369590121e-06
4194 495.85441913649 -0.728333022577754 0.253689107602415 0.00214861471352877 0.00651075102958891
4199 1146.69349330422 1.10325400710512 0.233365626288828 4.810810509781e-07 2.96219214089975e-06
4200 1513.19763410775 0.306725569023664 0.129045948899788 0.0155875892949141 0.0376113395986075
4201 1302.17838395431 1.3660326978287 0.151308060127709 3.20267978416033e-20 1.18851015936407e-18
4204 728.491472087471 1.58288500466206 0.286600249814828 2.18685700361692e-09 1.95964646815721e-08
4205 1461.44025350352 0.564386701863473 0.165714920016409 0.000433839958774712 0.00154352647413591
4209 132.081923359739 0.832285086459638 0.32475454169747 0.0036924285934427 0.0105714211468725
4215 84.631108530463 -0.810806769172964 0.381177700828876 0.0140676948033866 0.0344684554686679
4216 337.111637122911 -0.447856836882739 0.194144432358917 0.0162292373775186 0.0389177206368168
4217 178.431526000515 1.82876684152348 0.231581684042514 3.72027736597877e-16 8.52829787871394e-15
4218 1104.70752128469 -0.678444246196394 0.173967913513169 4.84842549418941e-05 0.000210399293010826
4222 3.61239964177581 1.03405471977651 3.30323819262126 0.00238551983759625 0.00713586460004617
4234 151.849154410283 -2.233145451778 0.469748277483829 8.05235888847839e-08 5.6472284730172e-07
4236 540.312587990407 0.536451657017281 0.16986658495172 0.00114481474579539 0.00371744729402777
4238 210.02492727506 -2.43802965493553 0.245286725841698 3.00172157052833e-24 1.67842884168292e-22
4240 165.44541558763 1.94706248438628 0.222006590194569 2.33879324399552e-19 7.78860502643256e-18
4242 24.107897095757 2.98463845368815 0.949861645159686 2.28731643721586e-05 0.000105599370578409
4245 256.022956135034 -0.603712576779617 0.254710535431582 0.0110385624218955 0.0277450175316741
4247 320.016437855415 -1.0767073665693 0.228717671077555 6.83188268818361e-07 4.10731893832644e-06
4249 428.492522765981 1.83351052738963 0.238251085630383 8.87078033689796e-16 1.92425013572737e-14
4254 348.120405364279 -1.57100479029411 0.217879367623472 7.01558622830109e-14 1.1693350217987e-12
4259 1290.58605291793 0.628715863889887 0.17250265008904 0.000172185959452347 0.000667412134636016
4267 834.877363006258 1.27755707536737 0.197397703072289 1.54737671967269e-11 1.91696347958852e-10
427 406.623931821244 -0.496552542138424 0.167103769936313 0.00218844670590257 0.00662181282992828
4284 9.91932187322454 -1.52196689401994 1.04376192161264 0.0122416651239643 0.030463358813221
4286 77.5707982863041 -2.00042058315069 0.35830115858545 2.93516118559881e-09 2.57991783233383e-08
4287 446.150547789234 -0.534635069288979 0.183189501042024 0.00244591991859213 0.00729544432737762
4288 650.705048340266 0.832172498040466 0.148653841409962 1.02718529432036e-08 8.30124209291807e-08
4289 1649.83506686441 0.784892551970197 0.154887678935696 2.06436258657086e-07 1.35101878886257e-06
4291 1243.59322567938 0.523686815567038 0.145885922229246 0.000237531483027075 0.000894309275609901
4297 346.552624783492 0.566830461363096 0.182821982691774 0.00133046232630004 0.00424941759216365
4299 1017.69248013945 1.4607781588241 0.152244475615885 1.58417579895169e-22 7.66657709018991e-21
4300 573.089713335206 0.939029752507895 0.210218913710049 2.50985317718767e-06 1.37097623549944e-05
4301 384.529267127154 0.649860473151904 0.200056004460282 0.000677186924123724 0.00231812218845331
4302 135.423313451269 -1.93248335980835 0.269016688683087 6.89352426212463e-14 1.15130898145736e-12
4313 180.370016871998 1.87800437565197 0.244835258439807 2.19556011543083e-15 4.48626116919699e-14
4323 5.63342697574765 0.7713393855427 1.17506229390208 0.0131868001242552 0.0325461868262074
432369 527.118972660123 0.88170379439452 0.255986369798203 0.000214121362160798 0.000812453614196097
4330 118.229255869508 2.3834429975992 0.272179457522029 1.87209015158746e-19 6.29775693067563e-18
4338 590.649874938754 -1.96320032678984 0.271839363959151 1.88034967866001e-14 3.42749642417421e-13
4350 1553.20417552497 0.982816439929421 0.151916521451723 4.2743305604063e-11 4.95062596957905e-10
4351 1125.61991715497 0.61819329901107 0.160725649596841 7.7390131876447e-05 0.000323700801791022
4355 173.128509935986 1.05287312454219 0.288869081131516 6.12577943836895e-05 0.00026023556335843
4357 3744.93111051311 0.84515839067117 0.1926107122143 4.03197435233295e-06 2.12526138552429e-05
4363 169.712214267603 1.75893152768496 0.270019935160977 9.38079269914109e-12 1.20264523596812e-10
439 1425.01306878704 1.25952472737093 0.170517658588866 3.41370543126088e-14 5.97254107746288e-13
439931 67.4336766082622 -1.66122837362881 0.421005261088632 8.44238947611905e-06 4.19357707740836e-05
439965 460.116331562295 -1.45259138687181 0.201492149880885 1.04997736464762e-13 1.70708991770951e-12
440 1334.67309888003 -0.624323861556295 0.225992395441499 0.00298931176639141 0.00871671935263287
440028 22.7073686008859 1.32658181911247 0.637651307988212 0.00538140663352041 0.0147487433666826
440044 25.026989928193 0.855536941398696 1.13543203953251 0.011615375818942 0.0290577516897385
440081 146.909585522349 -0.810698284542184 0.222752243078002 0.000136738395341823 0.000542593426349201
440093 1278.32278434735 1.51058580591097 0.258246453434724 3.67229314079015e-10 3.68587773033462e-09
440145 1209.03516244727 -1.82096913074752 0.308218668656769 1.28534587262752e-10 1.39317351262987e-09
440248 170.670212684224 -0.684440188240596 0.247063560332905 0.00310953482692319 0.00903862151745798
440270 170.238292463393 -1.87543457916232 0.470356704464733 1.87947460420658e-06 1.04773271048242e-05
440295 282.307634230277 -0.810517365440344 0.323530609828826 0.00396693138824158 0.0112618664505637
440423 537.196109889117 0.78017240993471 0.231761560476892 0.000362542423159261 0.00131300648702602
440434 128.578018923749 0.903392395131653 0.254500985826123 0.000155109674210203 0.000606907852920348
440456 168.821802734108 1.27871987312233 0.289134003963398 1.65496157495694e-06 9.29462810556915e-06
440515 217.97555801163 -1.23372348297146 0.271292308324733 1.06156151217096e-06 6.18005789234668e-06
440567 2905.4337114521 0.545905162954887 0.175333309513331 0.00122160734942395 0.00394052294685554
440584 37.7578606214012 3.43654661246201 0.50158887584077 7.34921811710241e-13 1.07834139234186e-11
440689 36384.6455964473 1.10907921974217 0.274476323046243 8.13873280815782e-06 4.05735441891024e-05
440823 232.345651683076 0.732566441941659 0.301385829457535 0.00669184146877136 0.0178409581426602
440944 261.505109629433 -1.18746231509382 0.225289534103182 3.23088725456221e-08 2.41419480588077e-07
441054 110.011214308657 1.16075749917644 0.250789521413139 9.93302342319895e-07 5.81129270687048e-06
441172 2314.45495631426 0.792437053312648 0.211559905140976 7.13583223885759e-05 0.000300063921202571
441177 59.6900802719702 4.06801637717719 0.448797468342108 4.91387872881255e-21 2.04860470631175e-19
441212 1026.21359960326 0.749173226381327 0.194116425504634 5.32204637779583e-05 0.000228377468495978
441263 403.051674742675 1.2141946373813 0.235718630193253 6.46294181261813e-08 4.62464980288122e-07
